bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,N,N,0,0,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋx,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋè,N,N,N,0,0,0
ŋé,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,N,N,N,0,0,0
ŋɛ,N,N,N,0,0,0
ŋɩ,N,N,N,0,0,0
ŋʋ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,0,5,0
ɔc,N,N,N,0,0,0
ɔd,N,Y,N,0,20,0
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,1,0
ɔg,N,Y,N,0,6,0
ɔh,N,Y,N,0,5,0
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,N,Y,N,0,15,0
ɔl,N,Y,N,0,13,0
ɔm,N,N,N,0,0,0
ɔn,N,Y,Y,0,48,9
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,0,7,0
ɔq,N,N,N,0,0,0
ɔr,N,N,N,0,0,0
ɔs,N,N,N,0,1,0
ɔt,N,Y,N,0,10,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔw,N,Y,N,0,11,0
ɔx,N,N,N,0,0,0
ɔy,N,Y,N,0,5,0
ɔè,N,N,N,0,0,0
ɔé,N,N,N,0,0,0
ɔŋ,N,N,N,0,0,0
ɔɔ,N,Y,Y,0,42,15
ɔɛ,N,N,N,0,0,0
ɔɩ,N,N,N,0,0,0
ɔʋ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,7,0
ɛc,N,N,N,0,1,0
ɛd,N,Y,N,0,21,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛg,N,Y,N,0,2,0
ɛh,N,N,N,0,1,0
ɛi,N,N,N,0,0,0
ɛj,N,N,N,0,1,0
ɛk,N,Y,N,0,20,0
ɛl,N,Y,N,0,18,0
ɛm,N,N,N,0,1,0
ɛn,N,Y,Y,0,40,15
ɛo,N,N,N,0,0,0
ɛp,N,Y,N,0,17,0
ɛq,N,N,N,0,0,0
ɛr,N,N,N,0,0,0
ɛs,N,Y,N,0,6,0
ɛt,N,Y,N,0,20,0
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,0,0
ɛw,N,Y,N,0,5,0
ɛx,N,N,N,0,0,0
ɛy,N,Y,N,0,15,0
ɛè,N,N,N,0,0,0
ɛé,N,N,N,0,0,0
ɛŋ,N,N,N,0,1,0
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,Y,0,44,25
ɛɩ,N,N,N,0,1,1
ɛʋ,N,N,N,0,0,0
ɩa,N,Y,Y,0,41,16
ɩb,N,Y,N,0,25,0
ɩc,N,Y,N,0,13,0
ɩd,N,Y,N,0,23,0
ɩe,N,N,N,0,0,0
ɩf,N,N,N,0,0,0
ɩg,N,Y,N,0,2,0
ɩh,N,Y,N,0,15,0
ɩi,N,N,N,0,0,0
ɩj,N,N,N,0,1,0
ɩk,N,Y,N,0,27,0
ɩl,N,Y,N,0,13,0
ɩm,N,Y,N,0,7,0
ɩn,N,Y,Y,0,95,13
ɩo,N,N,N,0,0,0
ɩp,N,Y,N,0,15,0
ɩq,N,N,N,0,0,0
ɩr,N,N,N,0,0,0
ɩs,N,Y,N,0,8,0
ɩt,N,Y,N,0,15,0
ɩu,N,N,N,0,0,0
ɩv,N,N,N,0,0,0
ɩw,N,Y,N,0,5,0
ɩx,N,N,N,0,0,0
ɩy,N,Y,N,0,16,0
ɩè,N,N,N,0,0,0
ɩé,N,N,N,0,0,0
ɩŋ,N,N,N,0,1,0
ɩɔ,N,Y,Y,0,33,20
ɩɛ,N,Y,Y,0,13,8
ɩɩ,N,Y,Y,0,43,24
ɩʋ,N,Y,Y,0,9,4
ʋa,N,Y,Y,0,24,13
ʋb,N,Y,N,0,10,0
ʋc,N,N,N,0,0,0
ʋd,N,Y,N,0,23,0
ʋe,N,N,N,0,0,0
ʋf,N,N,N,0,0,0
ʋg,N,Y,N,0,22,0
ʋh,N,Y,N,0,6,0
ʋi,N,N,N,0,0,0
ʋj,N,N,N,0,0,0
ʋk,N,Y,N,0,39,0
ʋl,N,Y,N,0,9,0
ʋm,N,Y,N,0,6,0
ʋn,N,Y,Y,0,39,6
ʋo,N,N,N,0,0,0
ʋp,N,Y,N,0,34,0
ʋq,N,N,N,0,0,0
ʋr,N,N,N,0,0,0
ʋs,N,N,N,0,0,0
ʋt,N,Y,N,0,20,0
ʋu,N,N,N,0,0,0
ʋv,N,N,N,0,0,0
ʋw,N,Y,N,0,26,0
ʋx,N,N,N,0,0,0
ʋy,N,N,N,0,1,0
ʋè,N,N,N,0,0,0
ʋé,N,N,N,0,0,0
ʋŋ,N,N,N,0,0,0
ʋɔ,N,Y,Y,0,6,3
ʋɛ,N,Y,Y,0,53,27
ʋɩ,N,Y,Y,0,39,26
ʋʋ,N,Y,Y,0,38,24
