bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ñó,N,N,N,0,0,0
ñú,Y,Y,N,11,3,0
ñŋ,N,N,N,0,0,0
ñƴ,N,N,N,0,0,0
ñɓ,N,Y,N,0,4,0
ñɗ,N,Y,N,0,38,0
ñꞌ,N,N,N,0,0,0
óa,N,N,N,0,0,0
ób,N,N,N,0,0,0
óc,N,N,N,0,0,0
ód,N,N,N,0,0,0
óe,N,N,N,0,0,0
óf,N,Y,N,0,33,0
óg,N,Y,N,0,3,0
óh,N,Y,N,0,11,0
ói,N,N,N,0,0,0
ój,N,N,N,0,0,0
ók,N,N,N,0,1,0
ól,Y,Y,N,3,3,0
óm,N,N,N,0,0,0
ón,N,Y,N,0,29,0
óo,Y,Y,Y,11,133,3
óp,N,N,N,0,0,0
ór,N,Y,N,0,18,0
ós,N,N,N,0,0,0
ót,N,N,N,0,0,0
óu,N,N,N,0,0,0
ów,N,Y,N,0,4,0
óy,N,Y,N,0,3,0
óé,N,N,N,0,0,0
óë,N,N,N,0,0,0
óí,N,N,N,0,0,0
óñ,N,N,N,0,0,0
óó,N,N,N,0,0,0
óú,N,N,N,0,0,0
óŋ,N,N,N,0,0,0
óƴ,N,N,N,0,0,0
óɓ,N,N,N,0,0,0
óɗ,N,N,N,0,0,0
óꞌ,Y,N,N,2,1,0
úa,N,N,N,0,0,0
úb,N,Y,N,1,15,0
úc,N,Y,Y,0,22,2
úd,N,Y,N,1,7,0
úe,N,N,N,0,0,0
úf,N,N,N,0,1,1
úg,N,N,N,0,1,0
úh,N,N,N,0,0,0
úi,N,N,N,0,0,0
új,N,N,N,0,0,0
úk,N,Y,Y,0,121,11
úl,N,Y,Y,0,72,8
úm,N,Y,Y,0,25,3
ún,N,Y,Y,0,59,6
úo,N,N,N,0,0,0
úp,N,Y,Y,0,35,3
úr,N,Y,Y,1,140,3
ús,Y,Y,N,25,51,1
út,Y,Y,Y,2,30,6
úu,Y,Y,Y,14,1011,503
úw,N,Y,N,0,76,0
úy,N,Y,N,0,2,1
úé,N,N,N,0,0,0
úë,N,N,N,0,0,0
úí,N,N,N,0,0,0
úñ,N,N,N,1,1,0
úó,N,N,N,0,0,0
úú,N,N,N,0,0,0
úŋ,N,Y,Y,0,11,7
úƴ,N,N,N,0,0,0
úɓ,N,Y,Y,0,22,7
úɗ,N,Y,N,0,4,0
úꞌ,N,Y,Y,0,22,4
ŋa,Y,Y,N,5,5,0
ŋb,N,N,N,0,0,0
ŋc,N,Y,N,0,27,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,Y,N,0,7,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,1,0
ŋj,N,Y,N,0,10,0
ŋk,N,Y,N,0,89,0
ŋl,N,Y,N,0,6,0
ŋm,N,N,N,0,0,0
ŋn,N,Y,N,0,57,0
ŋo,N,N,N,1,1,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,Y,N,0,8,0
ŋt,N,Y,N,0,2,0
ŋu,N,N,N,1,0,0
ŋw,N,Y,N,0,5,0
ŋy,N,N,N,0,0,0
ŋé,N,N,N,0,0,0
ŋë,N,N,N,1,0,0
ŋí,N,N,N,0,0,0
ŋñ,N,N,N,0,0,0
ŋó,N,N,N,0,0,0
ŋú,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,Y,N,0,7,0
ŋɗ,N,Y,N,0,13,0
ŋꞌ,N,N,N,0,0,0
ƴa,Y,Y,N,51,20,0
ƴb,N,N,N,0,0,0
ƴc,N,Y,N,0,40,0
ƴd,N,Y,N,0,36,0
ƴe,Y,Y,N,18,6,0
ƴf,N,Y,N,0,6,0
ƴg,N,Y,N,0,4,0
ƴh,N,N,N,0,0,0
ƴi,N,N,N,1,0,0
ƴj,N,N,N,0,1,0
ƴk,N,Y,N,0,28,0
ƴl,N,Y,N,0,2,0
ƴm,N,N,N,0,1,0
ƴn,N,Y,N,0,6,0
ƴo,Y,N,N,14,1,0
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,Y,N,0,9,0
ƴt,N,N,N,0,0,0
ƴu,N,N,N,0,0,0
ƴw,N,Y,N,0,2,0
ƴy,N,N,N,0,0,0
ƴé,N,N,N,1,1,0
ƴë,Y,N,N,3,1,0
ƴí,Y,Y,N,16,11,0
ƴñ,N,N,N,0,0,0
ƴó,N,N,N,1,0,0
ƴú,N,N,N,0,1,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,N,N,0,0,0
ƴɓ,N,Y,N,0,2,0
ƴɗ,N,Y,N,0,15,0
ƴꞌ,N,N,N,0,0,0
ɓa,Y,Y,Y,219,859,665
ɓb,N,N,N,0,0,0
ɓc,N,Y,N,0,20,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,N,93,25,0
ɓf,N,Y,N,0,6,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,N,182,17,0
ɓj,N,N,N,0,0,0
ɓk,N,Y,N,0,10,0
ɓl,N,Y,N,0,26,0
ɓm,N,N,N,0,0,0
ɓn,N,Y,N,0,4,0
ɓo,Y,Y,Y,45,16,2
ɓp,N,Y,N,0,77,0
ɓr,N,N,N,0,0,0
ɓs,N,Y,N,0,13,0
ɓt,N,Y,N,0,2,0
ɓu,Y,Y,Y,42,10,2
ɓw,N,Y,N,0,5,0
ɓy,N,N,N,0,1,0
ɓé,Y,Y,N,50,8,0
ɓë,Y,Y,N,53,9,0
ɓí,Y,Y,N,27,8,0
ɓñ,N,N,N,0,0,0
ɓó,N,N,N,0,0,0
ɓú,Y,Y,Y,26,7,2
ɓŋ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,N,Y,N,0,10,0
ɓɗ,N,Y,N,0,22,0
ɓꞌ,N,N,N,0,0,0
ɗa,Y,Y,Y,62,1961,1783
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,N,55,63,0
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,N,Y,Y,0,105,18
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,N,46,66,0
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,34,107,36
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗé,N,Y,N,0,7,0
ɗë,Y,Y,N,16,5,0
ɗí,Y,Y,Y,17,8,2
ɗñ,N,N,N,0,0,0
ɗó,Y,N,N,3,0,0
ɗú,Y,Y,Y,67,18,2
ɗŋ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,N,N,0,0,0
ɗꞌ,N,N,N,0,0,0
ꞌa,Y,Y,Y,18,205,15
ꞌb,N,N,N,0,0,0
ꞌc,Y,Y,N,7,130,0
ꞌd,Y,Y,N,2,9,0
ꞌe,Y,Y,Y,30,128,3
ꞌf,N,Y,N,0,11,0
ꞌg,N,Y,N,1,13,0
ꞌh,N,N,N,0,0,0
ꞌi,Y,Y,Y,13,117,18
ꞌj,N,N,N,0,0,0
ꞌk,Y,Y,N,4,58,0
ꞌl,Y,Y,N,5,25,0
ꞌm,Y,Y,N,7,9,0
ꞌn,N,Y,N,0,27,0
ꞌo,Y,Y,N,9,94,0
ꞌp,N,Y,N,0,2,0
ꞌr,N,N,N,0,0,0
ꞌs,Y,Y,N,5,77,0
ꞌt,Y,Y,N,18,389,0
ꞌu,Y,Y,Y,4,71,17
ꞌw,Y,Y,N,3,50,0
ꞌy,N,Y,N,1,28,0
ꞌé,N,Y,N,0,8,0
ꞌë,N,Y,N,1,12,0
ꞌí,Y,Y,N,9,73,0
ꞌñ,N,N,N,0,0,0
ꞌó,N,Y,N,0,4,0
ꞌú,N,Y,N,0,29,0
ꞌŋ,N,N,N,0,0,0
ꞌƴ,N,N,N,0,0,0
ꞌɓ,Y,Y,N,4,69,0
ꞌɗ,Y,Y,N,2,118,0
ꞌꞌ,Y,Y,N,12,96,1
