bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ŋc,N,N,N,1,0,0
ŋd,N,N,N,0,0,0
ŋe,N,Y,Y,0,74,26
ŋf,N,N,N,0,0,0
ŋg,Y,Y,N,95,51,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,28,5
ŋj,N,N,N,0,0,0
ŋk,Y,Y,N,8,21,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,N,0,13,1
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,Y,Y,0,15,2
ŋv,N,N,N,0,0,0
ŋy,N,N,N,0,1,0
ŋá,Y,Y,Y,2,37,21
ŋè,N,N,N,0,0,0
ŋé,N,Y,Y,0,38,8
ŋí,N,Y,Y,0,33,16
ŋó,N,Y,Y,0,13,2
ŋú,N,Y,Y,0,14,3
ŋŋ,Y,N,N,5,0,0
ŋɔ,N,Y,Y,0,23,19
ŋɛ,N,Y,Y,1,33,12
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,1,14,0
ɔc,N,Y,N,0,2,0
ɔd,N,Y,N,0,3,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,2,0
ɔg,N,Y,N,0,30,0
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,N,Y,N,0,5,0
ɔl,N,Y,N,1,14,0
ɔm,N,Y,N,0,20,0
ɔn,N,Y,N,1,42,0
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,0,0
ɔr,N,N,N,0,0,0
ɔs,Y,Y,N,2,10,0
ɔt,N,Y,N,1,3,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔy,N,Y,N,1,7,0
ɔá,N,N,N,0,0,0
ɔè,N,N,N,0,0,0
ɔé,N,N,N,0,0,0
ɔí,N,N,N,0,0,0
ɔó,N,N,N,0,0,0
ɔú,N,N,N,0,0,0
ɔŋ,Y,Y,N,4,19,0
ɔɔ,N,Y,Y,0,7,3
ɔɛ,N,N,N,0,0,0
ɛa,N,Y,Y,0,36,8
ɛb,Y,Y,N,5,26,0
ɛc,N,Y,N,1,11,0
ɛd,Y,Y,N,7,71,0
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,0,8,0
ɛg,Y,Y,N,5,104,0
ɛh,N,Y,N,0,4,0
ɛi,N,N,N,0,0,0
ɛj,N,N,N,0,0,0
ɛk,Y,Y,N,3,14,0
ɛl,Y,Y,N,5,48,0
ɛm,Y,Y,N,3,49,0
ɛn,Y,Y,N,11,234,0
ɛo,N,Y,N,0,6,0
ɛp,N,Y,N,0,3,0
ɛr,N,N,N,0,0,0
ɛs,Y,Y,N,6,23,0
ɛt,Y,Y,N,2,4,0
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,0,0
ɛy,N,Y,N,1,8,0
ɛá,N,Y,N,0,11,0
ɛè,N,N,N,0,0,0
ɛé,N,N,N,0,0,0
ɛí,N,N,N,0,0,0
ɛó,N,Y,N,0,2,0
ɛú,N,N,N,0,0,0
ɛŋ,Y,Y,N,5,24,0
ɛɔ,N,Y,Y,1,14,2
ɛɛ,N,Y,N,0,15,0
